일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/10/2023,보성(732),X,29.5,29.1,22.6,19,85,X, ,X,높음
9/10/2023,완주(734),X,30.9,30.6,24,19.5,84,X, ,X,높음
9/10/2023,김제(737),X,31.2,30,24.5,20.9,80,X, ,X,높음
9/10/2023,화순(741),X,31.4,31.4,24.3,20.1,79,X,관심,X,높음
9/10/2023,함평(754),X,30.8,30.8,24.3,19.7,79,X, ,X,높음
9/10/2023,곡성(768),X,30.7,30.5,23.6,19.4,85,X, ,X,높음
9/10/2023,압해도(789),X,31.4,30.6,24.9,21.1,83,X, ,X,높음
9/10/2023,영양(801),X,29.4,29.1,21.3,16.3,86,X, ,X,높음
9/10/2023,성주(810),X,29.8,31.2,23.9,18,70,X, ,X,높음
9/10/2023,고령(812),X,29.6,30.4,22.6,17,82,X, ,X,높음
9/10/2023,청도(813),X,29.8,30.1,22.1,15,81,X, ,X,높음
9/10/2023,예천(815),X,29.6,30.3,22.5,16.5,79,X, ,X,높음
9/10/2023,김천(822),X,30.5,30.8,22,14.7,82,X, ,X,높음
9/10/2023,군위(823),X,30.7,31,23.1,17.1,79,X, ,X,낮음
9/10/2023,칠곡(825),X,30,30.4,23.8,18.1,80,X, ,X,높음
9/10/2023,경산(827),X,30,30.5,23.6,17,72,X, ,X,높음
9/10/2023,삼척(876),X,28,27.5,23.1,18.2,73,X, ,X,낮음
9/10/2023,속초(90),X,27.6,26.2,22.3,18.3,81.3,X, ,X,낮음
9/10/2023,삼천포(907),X,30.6,29.4,24,19.2,83,X, ,X,높음
9/10/2023,고성(918),X,30.7,30.4,23.5,17.3,84,X, ,X,높음
9/10/2023,창녕(919),X,31,31,24,17.3,79,X, ,X,높음
9/10/2023,함안(920),X,30.9,30.5,23.3,17.8,84,X, ,X,높음
9/10/2023,북춘천(93),X,30.5,31.4,24.7,19.7,79.4,X,관심,X,낮음
9/10/2023,하동(932),X,30,30.8,24.3,19.9,76,X, ,X,높음
9/10/2023,철원(95),X,29.8,28.9,23.4,17.9,82.9,X, ,X,낮음
9/10/2023,동두천(98),X,30.7,29.5,23.5,18.8,84.9,X, ,X,보통
9/10/2023,파주(99),X,30.5,29.7,23.1,18.9,87.6,X,관심,X,보통
9/11/2023,북강릉(104),X,27.6,26.1,22.1,19,84.9,X, ,X,낮음
9/11/2023,동해(106),X,27.9,26.1,22.8,19.7,87.3,X, ,X,낮음
9/11/2023,서울(108),X,29.8,29.8,25.5,23.1,67.3,X,관심,X,높음
9/11/2023,인천(112),X,29.1,28.3,25,23.4,72,X, ,X,높음
9/11/2023,원주(114),X,29.4,29.9,25.1,21.5,69.4,X,관심,X,낮음
9/11/2023,울릉도(115),X,27.7,25.2,22.7,20.6,95.5,X, ,X,보통
9/11/2023,수원(119),X,29.6,30,24.6,21.5,72.1,X, ,X,보통
9/11/2023,영월(121),X,30.3,31.2,23.5,18.8,75.9,X, ,X,낮음
9/11/2023,충주(127),X,30.4,30.5,24.6,19.8,75.1,X,관심,X,보통
9/11/2023,서산(129),X,30.1,30,24.1,19.8,74.1,X, ,X,높음
9/11/2023,울진(130),X,28,26.5,22.6,18,82.5,X, ,X,높음
9/11/2023,청주(131),X,30.4,31.5,26.4,22.7,61.1,X, ,X,높음
9/11/2023,대전(133),X,29.9,30.6,25.2,21.3,68.8,X, ,X,높음
9/11/2023,추풍령(135),X,29.5,29.8,23.2,17.2,75.3,X, ,X,높음
9/11/2023,안동(136),X,30.4,30.6,24.4,19.3,75.9,X, ,X,높음
9/11/2023,상주(137),X,30.7,30.6,24.4,19,79.3,X, ,X,높음
9/11/2023,포항(138),X,28.5,26.9,24.9,21.5,75.3,X, ,X,높음
9/11/2023,군산(140),X,29.4,29.6,24.2,20.3,74.5,X, ,X,높음
9/11/2023,대구(143),X,30.5,31.4,25.6,20.3,68.9,X,관심,X,높음
9/11/2023,전주(146),X,30.3,30.8,25.4,21.6,66.8,X, ,X,높음
9/11/2023,울산(152),X,29.9,29,23.9,20,78.1,X, ,X,높음
9/11/2023,창원(155),X,31.2,31.3,25.6,21.6,76.1,X,관심,X,높음
9/11/2023,광주(156),X,30.8,30.6,25.4,20.9,79.9,X,관심,X,매우높음
9/11/2023,부산(159),X,30.8,30.1,25.9,22.9,71.6,X,관심,X,높음
9/11/2023,통영(162),X,30.5,29.5,25.3,21.6,79.9,X, ,X,높음
9/11/2023,목포(165),X,29.9,29.9,25.5,21.7,72.9,X, ,X,매우높음
9/11/2023,여수(168),X,29.9,28.7,25.5,23.6,78.9,X, ,X,높음
9/11/2023,흑산도(169),X,28.8,27.3,23.8,21.6,83.8,X, ,X,매우높음
9/11/2023,완도(170),X,31,30.9,25.4,21.2,78,X,관심,X,매우높음
9/11/2023,고창(172),X,30,30.6,24.2,19.2,76.4,X, ,X,높음
9/11/2023,제주(184),X,29.3,29.3,25.7,21.9,63.3,X, ,X,매우높음
9/11/2023,진주(192),X,30.9,30.2,24.8,19.7,80.1,X,관심,X,높음
9/11/2023,양평(202),X,29.7,29.7,24.7,20.9,75.5,X, ,X,보통
9/11/2023,이천(203),X,30.6,29.9,24.6,20.5,79,X, ,X,높음
9/11/2023,인제(211),X,29.8,29.7,23,17.8,78.1,X, ,X,낮음
9/11/2023,홍천(212),X,29.6,29.8,23.9,19.8,76.1,X,관심,X,낮음
9/11/2023,태백(216),X,26.8,26.3,20.2,16.7,85.4,X, ,X,낮음
9/11/2023,정선군(217),X,31.5,32.6,23.8,18.4,74.3,X, ,X,낮음
9/11/2023,제천(221),X,29.2,29.4,23.1,18.3,80.6,X,관심,X,높음
9/11/2023,보은(226),X,29.7,29.7,23.3,18.2,79.5,X, ,X,높음
9/11/2023,천안(232),X,29.6,29.9,24,19.2,75.3,X, ,X,높음
9/11/2023,보령(235),X,29.6,30,24.3,20.1,70.1,X, ,X,높음
9/11/2023,부여(236),X,30.2,30.7,24.4,19.4,76.5,X,관심,X,높음
9/11/2023,금산(238),X,29.4,29.7,23.9,19.7,78.9,X, ,X,높음
9/11/2023,세종(239),X,30.5,30.6,24.4,20.2,73.3,X, ,X,높음
9/11/2023,부안(243),X,29.5,30.1,24.5,20.2,73,X, ,X,높음
9/11/2023,임실(244),X,29.3,29.8,23.3,18.4,77.5,X, ,X,높음
9/11/2023,정읍(245),X,30.4,30.7,24.3,20,71.1,X, ,X,높음
9/11/2023,남원(247),X,30.3,31.3,24.7,19.4,72.8,X, ,X,높음
9/11/2023,장수(248),X,28,28.1,21.8,16.2,81,X, ,X,높음
9/11/2023,영광군(252),X,30,30.5,24.5,19.7,74.6,X, ,X,높음
9/11/2023,김해시(253),X,32.2,31.9,25.1,20.7,80.8,X,관심,X,높음
9/11/2023,순창군(254),X,30.5,30.9,24,18.4,78.1,X, ,X,높음
9/11/2023,양산시(257),X,32.3,32.2,26.1,20.7,75.6,X,관심,X,높음
9/11/2023,강진군(259),X,31.7,32.1,25.6,20.5,77.3,X,관심,X,매우높음
9/11/2023,장흥(260),X,30.9,31.2,24.5,19.9,82.6,X, ,X,높음
9/11/2023,해남(261),X,31.1,31.6,24.7,19.1,80,X,관심,X,매우높음
9/11/2023,고흥(262),X,29.9,29.5,24,19.3,83.3,X, ,X,높음
9/11/2023,의령군(263),X,31.2,31.3,25.2,19.9,76.6,X,관심,X,높음
9/11/2023,함양군(264),X,30.4,31.2,23.8,17.7,74.8,X, ,X,높음
9/11/2023,진도군ASOS(268),X,30.2,29.9,24.1,18.7,80.3,X,관심,X,매우높음
9/11/2023,봉화(271),X,28.1,28.2,21.4,16,81.1,X, ,X,보통
9/11/2023,영주(272),X,29.5,29.3,22.5,17.2,84.9,X, ,X,높음
9/11/2023,문경(273),X,30.3,29.9,23.3,18,82.8,X, ,X,높음
9/11/2023,청송군(276),X,31.4,31.4,23,17,84.4,X, ,X,보통
9/11/2023,영덕(277),X,28.4,27,22.3,18,84.9,X, ,X,높음
9/11/2023,의성(278),X,30.4,31.3,23.7,18.9,79.9,X,관심,X,높음
9/11/2023,구미(279),X,30.4,30.9,24.6,19.8,72.3,X,관심,X,높음
9/11/2023,영천(281),X,30.5,31.1,23.9,18.4,79.1,X,관심,X,높음
9/11/2023,경주시(283),X,31.9,32.7,24.5,19,76.6,X,관심,X,높음
9/11/2023,거창(284),X,29.4,29.6,22.6,16.7,80.6,X, ,X,높음
9/11/2023,합천(285),X,30.7,31.3,24.9,19.6,72.8,X,관심,X,높음
9/11/2023,밀양(288),X,30.8,32.2,25.6,20.5,69.3,X, ,X,높음
9/11/2023,산청(289),X,30.2,29.7,23.3,17.8,81.5,X, ,X,높음
9/11/2023,거제(294),X,30,28.7,24.2,21,83.5,X,관심,X,높음
9/11/2023,남해(295),X,30.3,29.6,24.5,21.8,83.5,X, ,X,높음
9/11/2023,부천(433),X,29,29.7,24.3,21.6,63,X, ,X,높음
9/11/2023,안양(434),X,,,,,,X, ,X,보통
9/11/2023,광명(437),X,30.1,30.7,26.3,23.7,63,X, ,X,높음
9/11/2023,군포(438),X,29.9,30.8,25.5,22.5,63,X, ,X,보통
9/11/2023,김포(441),X,,30.7,24.9,21.8,,X, ,X,높음
9/11/2023,하남(444),X,29.1,29.5,23.8,20.4,74,X, ,X,보통
9/11/2023,의왕(445),X,29.7,30,23.8,20,75,X, ,X,보통
9/11/2023,포천(504),X,31.1,31.5,24.1,20.4,78,X, ,X,보통
9/11/2023,가평조종(505),X,29.9,29.7,23.6,19.7,83,X, ,X,보통
9/11/2023,안성(516),X,30.1,30.3,23.9,19.5,78,X,관심,X,높음
9/11/2023,간성(517),X,27.6,26,21.7,18.7,85,X, ,X,낮음
9/11/2023,평창(526),X,29.3,30.1,23.1,18.6,72,X, ,X,낮음
9/11/2023,의정부(532),X,30.8,29.6,24.2,21.1,86,X, ,X,보통
9/11/2023,횡성(536),X,30.3,30.8,24.2,20.3,76,X, ,X,낮음
9/11/2023,고양(540),X,,,,,,X, ,X,보통
9/11/2023,남양주(541),X,30.8,31,25.3,21.6,73,X, ,X,보통
9/11/2023,안산(545),X,29.8,29.8,23.1,18.7,82,X, ,X,보통
9/11/2023,경기광주(546),X,29.1,29.9,23.9,20.6,71,X, ,X,보통
9/11/2023,여주(548),X,29.2,28.8,24.1,19.9,77,X,관심,X,보통
9/11/2023,용인(549),X,28.9,29.2,23.4,19.9,72,X, ,X,높음
9/11/2023,오산(550),X,30.8,30.4,23.7,19.9,80,X, ,X,보통
9/11/2023,평택(551),X,31.1,31.2,25.2,20.6,75,X, ,X,높음
9/11/2023,화천(555),X,30.5,29.4,23.4,20.2,90,X, ,X,낮음
9/11/2023,양구(556),X,29.8,30,23,18.4,78,X, ,X,낮음
9/11/2023,시흥(565),X,29.9,29.9,24.3,20.1,75,X, ,X,보통
9/11/2023,구리(569),X,30.8,31,24.6,22,72,X, ,X,보통
9/11/2023,화성(571),X,29.7,29.7,24.6,21.4,77,X, ,X,높음
9/11/2023,성남(572),X,29.3,29.5,25.2,22,67,X, ,X,보통
9/11/2023,과천(590),X,29.9,29.8,24,20.5,78,X, ,X,보통
9/11/2023,양주(598),X,30.4,30.5,24.3,20,77,X, ,X,보통
9/11/2023,단양(601),X,30.6,31.1,23.7,18.5,80,X, ,X,높음
9/11/2023,진천(602),X,30.4,31.6,24.6,19.7,71,X, ,X,높음
9/11/2023,괴산(603),X,30.1,30.2,23.8,19,81,X, ,X,높음
9/11/2023,옥천(604),X,30.9,31.2,25.2,20.7,77,X, ,X,높음
9/11/2023,홍북(608),X,29.8,30.2,22.6,18,75,X, ,X,보통
9/11/2023,공주(612),X,30,30.7,24.2,19.2,74,X, ,X,높음
9/11/2023,서천(614),X,29.6,29.1,23.3,19.1,79,X, ,X,높음
9/11/2023,논산(615),X,31,31.5,25,20.3,76,X,관심,X,높음
9/11/2023,당진(616),X,30.1,29.3,23.8,20.1,81,X, ,X,높음
9/11/2023,청양(618),X,30,30.2,22.9,18.5,80,X, ,X,높음
9/11/2023,음성(619),X,29.5,29.1,22.7,17.9,80,X, ,X,높음
9/11/2023,증평(623),X,30.1,30.2,24.7,20.2,77,X, ,X,높음
9/11/2023,태안(627),X,30.2,30.7,24.2,20.3,77,X, ,X,높음
9/11/2023,예산(628),X,30.1,30,24.3,20.2,76,X, ,X,높음
9/11/2023,아산(634),X,30,30.5,24.4,19.8,73,X, ,X,보통
9/11/2023,계룡(636),X,29.8,30,23,18.6,83,X, ,X,높음
9/11/2023,연천청산(652),X,29.4,29.4,23.3,19.9,80,X, ,X,보통
9/11/2023,양양(670),X,26.8,25.9,22.7,19.2,80,X, ,X,낮음
9/11/2023,무안(699),X,30.2,31,24.7,19.7,75,X, ,X,높음
9/11/2023,무주(701),X,30,30.4,23.9,18.4,76,X, ,X,높음
9/11/2023,익산(702),X,30.2,31.3,24.1,19.7,73,X, ,X,높음
9/11/2023,진안(703),X,29,29.3,22.5,16.9,79,X, ,X,높음
9/11/2023,담양(706),X,31.6,31.6,25.2,19.7,79,X,관심,X,높음
9/11/2023,구례(709),X,31,31,24.2,19.2,85,X,관심,X,높음
9/11/2023,나주(710),X,30.2,30.3,24.4,19.8,80,X, ,X,높음
9/11/2023,순천시(712),X,31.9,31.1,25.6,21.1,85,X,관심,X,높음
9/11/2023,광양읍(713),X,31.2,31.2,25.3,21.1,82,X, ,X,높음
9/11/2023,장성(730),X,30.6,31.6,24,19.1,75,X, ,X,높음
9/11/2023,영암(731),X,31.3,31.7,24.5,19.4,82,X,관심,X,높음
9/11/2023,보성(732),X,30.3,30.2,24.2,19.5,82,X,관심,X,높음
9/11/2023,완주(734),X,30.4,30.4,23.9,19.1,80,X, ,X,높음
9/11/2023,김제(737),X,30.3,30.5,24.7,20.6,73,X, ,X,높음
9/11/2023,화순(741),X,31.7,32,24.4,19.6,75,X,관심,X,높음
9/11/2023,함평(754),X,30.3,30.9,24.5,19.2,76,X, ,X,높음
9/11/2023,곡성(768),X,31.5,31.7,24,18.5,82,X,관심,X,높음
9/11/2023,압해도(789),X,31,30.5,25,21.2,80,X, ,X,높음
9/11/2023,영양(801),X,30.8,30.6,22.4,16.4,83,X, ,X,보통
9/11/2023,성주(810),X,30.8,32.3,25.1,19.8,72,X, ,X,높음
9/11/2023,고령(812),X,30.5,31.1,24.2,18.6,81,X, ,X,높음
9/11/2023,청도(813),X,30.8,31.5,24.5,18.6,76,X, ,X,높음
9/11/2023,예천(815),X,30.2,30.5,23.9,18.1,78,X, ,X,높음
9/11/2023,김천(822),X,31.3,31.6,23.4,17.5,82,X, ,X,높음
9/11/2023,군위(823),X,31.4,31.7,24.4,19,79,X, ,X,낮음
9/11/2023,칠곡(825),X,30.8,31.1,24.9,20.3,81,X, ,X,높음
9/11/2023,경산(827),X,30.9,32.2,25.6,19.8,72,X,관심,X,높음
9/11/2023,삼척(876),X,29,27.9,23.6,20.4,79,X, ,X,낮음
9/11/2023,속초(90),X,27.8,26.2,23,19.2,81.9,X, ,X,낮음
9/11/2023,삼천포(907),X,30.6,29.1,24.1,20.6,87,X,관심,X,높음
9/11/2023,고성(918),X,31.2,30.5,24.9,19.5,84,X, ,X,높음
9/11/2023,창녕(919),X,31.6,32,25.7,20.5,79,X,관심,X,높음
9/11/2023,함안(920),X,31.1,31,24.7,19.6,82,X,관심,X,높음
9/11/2023,북춘천(93),X,30.6,30.2,24.2,20,81.4,X,관심,X,낮음
9/11/2023,하동(932),X,31.2,30.6,24.7,20.1,81,X,관심,X,높음
9/11/2023,철원(95),X,29,28.9,23,19.7,83.1,X, ,X,낮음
9/11/2023,동두천(98),X,30.1,29.3,23.8,20.6,80.3,X, ,X,보통
9/11/2023,파주(99),X,29.5,29.6,23.3,19.2,83.5,X, ,X,높음
9/12/2023,북강릉(104),X,29.4,29.1,24.7,20.6,78.6,X, ,X,낮음
9/12/2023,동해(106),X,30.1,30,25,21.1,84.8,X, ,X,낮음
9/12/2023,서울(108),X,30.1,29.8,25.7,21.7,69.8,X, ,X,보통
9/12/2023,인천(112),X,29.2,28.7,25.2,22.3,73,X, ,X,보통
9/12/2023,원주(114),X,29.6,30.3,25.1,21.4,69.5,X, ,X,낮음
9/12/2023,울릉도(115),X,31.2,29.1,24.9,21.5,91.3,X, ,X,보통
9/12/2023,수원(119),X,29.9,30.2,24.8,20.1,72.3,X, ,X,보통
9/12/2023,영월(121),X,29.7,30.2,23.3,19.5,80,X, ,X,낮음
9/12/2023,충주(127),X,30,30.1,24.2,20.1,77.9,X, ,X,보통
9/12/2023,서산(129),X,29.9,29.4,23.9,19.6,78.9,X, ,X,보통
9/12/2023,울진(130),X,30,28.7,24.7,21.1,83.6,X, ,X,보통
9/12/2023,청주(131),X,30.1,30.5,26.1,22.3,62.6,X, ,X,보통
9/12/2023,대전(133),X,29.3,29.5,24.5,20.9,71.4,X, ,X,높음
9/12/2023,추풍령(135),X,28.9,28.1,23.6,19,78.8,X, ,X,높음
9/12/2023,안동(136),X,31.2,31.3,24.9,20.7,81,X, ,X,높음
9/12/2023,상주(137),X,31.1,30.5,25,20.7,80.6,X, ,X,높음
9/12/2023,포항(138),X,29.6,28.8,25.9,22.8,75.5,X, ,X,높음
9/12/2023,군산(140),X,29.2,29,24.2,20.2,77.9,X, ,X,높음
9/12/2023,대구(143),X,30.7,30.6,26.1,22.3,74.6,X, ,X,높음
9/12/2023,전주(146),X,29.8,29.9,25.1,21.2,67.1,X, ,X,높음
9/12/2023,울산(152),X,29.6,29,25,21.4,79.8,X, ,X,높음
9/12/2023,창원(155),X,31.1,30.6,25.9,22.9,78.3,X, ,X,높음
9/12/2023,광주(156),X,30,29.2,25.1,21.5,80.1,X,관심,X,높음
9/12/2023,부산(159),X,31.2,30.3,26.4,23.9,74.1,X,관심,X,높음
9/12/2023,통영(162),X,30.9,29.9,25.7,22.7,79.3,X, ,X,높음
9/12/2023,목포(165),X,29.4,29.1,25.2,22.1,71.6,X, ,X,보통
9/12/2023,여수(168),X,30.3,29.1,26,24.1,79.1,X, ,X,보통
9/12/2023,흑산도(169),X,28.8,27.2,23.8,22,84,X, ,X,보통
9/12/2023,완도(170),X,31.3,30.1,25.4,21.5,77.4,X,관심,X,보통
9/12/2023,고창(172),X,29,28.7,23.2,18.6,79.5,X, ,X,높음
9/12/2023,제주(184),X,30.1,29.5,25.8,22.8,69.6,X, ,X,보통
9/12/2023,진주(192),X,31,30.6,25.1,22,81.8,X, ,X,높음
9/12/2023,양평(202),X,28.6,28.9,23.9,20,78,X, ,X,높음
9/12/2023,이천(203),X,30.4,30.5,24.1,19.3,80.1,X, ,X,보통
9/12/2023,인제(211),X,29.4,30,23.1,19.6,76.3,X, ,X,낮음
9/12/2023,홍천(212),X,29.5,30,23.7,20.2,79.3,X, ,X,낮음
9/12/2023,태백(216),X,27.8,27.6,21,17.2,83.1,X, ,X,낮음
9/12/2023,정선군(217),X,31,32.2,23.7,19.4,74.4,X, ,X,낮음
9/12/2023,제천(221),X,29.5,29.7,23.2,18.9,82.6,X, ,X,높음
9/12/2023,보은(226),X,29.3,29.1,23.1,19.1,82.9,X, ,X,높음
9/12/2023,천안(232),X,29.1,29.4,23.7,19.2,76.3,X, ,X,보통
9/12/2023,보령(235),X,29.5,28.7,23.8,19.5,78.9,X, ,X,보통
9/12/2023,부여(236),X,29.8,29.9,24,19.1,79.9,X, ,X,보통
9/12/2023,금산(238),X,29.2,28.8,23.4,19.4,79.3,X, ,X,높음
9/12/2023,세종(239),X,29.8,29.5,24.1,19.9,75,X, ,X,보통
9/12/2023,부안(243),X,28.8,28.7,24,20.3,78,X, ,X,높음
9/12/2023,임실(244),X,28.9,29.3,23.1,18.4,77.8,X, ,X,높음
9/12/2023,정읍(245),X,29.6,29.8,24,19.5,72.6,X, ,X,높음
9/12/2023,남원(247),X,29.3,29.6,24.3,19.8,76.3,X, ,X,높음
9/12/2023,장수(248),X,28.8,28.9,21.9,17.5,80.9,X, ,X,높음
9/12/2023,영광군(252),X,28.7,28.6,23.7,19.7,77.5,X, ,X,높음
9/12/2023,김해시(253),X,32.1,31.3,26,22.4,82.6,X,관심,X,높음
9/12/2023,순창군(254),X,29.3,29.3,23.7,19.1,79.4,X, ,X,높음
9/12/2023,양산시(257),X,32.4,32.2,26.2,22.2,77.4,X,관심,X,높음
9/12/2023,강진군(259),X,31.4,31.2,25.2,20.4,78.4,X,관심,X,보통
9/12/2023,장흥(260),X,31,30.7,24.2,19.4,83.4,X, ,X,보통
9/12/2023,해남(261),X,31.2,31.1,24.7,19.5,81.8,X,관심,X,보통
9/12/2023,고흥(262),X,29.4,29,23.7,20.1,87,X, ,X,높음
9/12/2023,의령군(263),X,31.4,31.7,25.5,21.4,77.6,X, ,X,높음
9/12/2023,함양군(264),X,30.2,30.3,23.9,19.4,78.9,X, ,X,높음
9/12/2023,진도군ASOS(268),X,30.5,30.2,24.5,20,78.6,X, ,X,보통
9/12/2023,봉화(271),X,28.2,28.6,22.6,18.5,81.5,X, ,X,높음
9/12/2023,영주(272),X,29.9,30,23.4,19.1,84,X, ,X,높음
9/12/2023,문경(273),X,30.1,29.7,23.9,20.1,84,X, ,X,높음
9/12/2023,청송군(276),X,30.8,30.1,23.6,19.2,87.5,X, ,X,높음
9/12/2023,영덕(277),X,30.2,29.4,24,19.9,84.6,X, ,X,높음
9/12/2023,의성(278),X,31,31.1,24.7,19.7,82,X, ,X,높음
9/12/2023,구미(279),X,30.4,30.2,25.1,21.2,74.9,X, ,X,높음
9/12/2023,영천(281),X,29.9,30,24.8,20.8,81,X, ,X,높음
9/12/2023,경주시(283),X,31.2,31.2,25.3,20.9,79.8,X, ,X,높음
9/12/2023,거창(284),X,29.2,28.9,23.1,18.5,82.9,X, ,X,높음
9/12/2023,합천(285),X,30.2,30.1,24.9,21.4,77.5,X, ,X,높음
9/12/2023,밀양(288),X,30.4,31.1,25.8,22.2,71.9,X, ,X,높음
9/12/2023,산청(289),X,30.5,29.5,24,19.8,85,X, ,X,높음
9/12/2023,거제(294),X,30.2,29.3,24.7,21.6,82.6,X, ,X,높음
9/12/2023,남해(295),X,29.9,28.9,24.8,22,80.6,X, ,X,높음
9/12/2023,부천(433),X,28.6,29.3,24.6,20.4,66,X, ,X,보통
9/12/2023,안양(434),X,26.8,,25.5,,,X, ,X,보통
9/12/2023,광명(437),X,29.9,30.4,26.6,22.8,65,X, ,X,높음
9/12/2023,군포(438),X,29.8,30.7,25.5,21.1,67,X, ,X,보통
9/12/2023,김포(441),X,,30.1,25,20.6,,X, ,X,보통
9/12/2023,하남(444),X,29.4,30.2,23.6,18.6,72,X, ,X,보통
9/12/2023,의왕(445),X,29.6,30.2,24,19,76,X, ,X,보통
9/12/2023,포천(504),X,30.7,30.8,23.6,18.2,78,X, ,X,보통
9/12/2023,가평조종(505),X,29.8,29.6,22.7,17.7,84,X, ,X,보통
9/12/2023,안성(516),X,29.8,30.2,24.2,19.4,78,X, ,X,보통
9/12/2023,간성(517),X,29.6,30.7,23.9,19.7,75,X, ,X,낮음
9/12/2023,평창(526),X,28.9,29.8,22.9,18.6,73,X, ,X,낮음
9/12/2023,의정부(532),X,30.5,29.4,24.1,19.2,87,X, ,X,보통
9/12/2023,횡성(536),X,29.7,30.5,24,19.5,75,X, ,X,낮음
9/12/2023,고양(540),X,,,,,,X, ,X,보통
9/12/2023,남양주(541),X,30.8,31.3,24.7,19.3,73,X, ,X,보통
9/12/2023,안산(545),X,30.2,30.3,23,17.7,83,X, ,X,보통
9/12/2023,경기광주(546),X,28.7,29.9,23.4,18.8,73,X, ,X,보통
9/12/2023,여주(548),X,29.9,29.9,23.8,19.5,77,X, ,X,보통
9/12/2023,용인(549),X,28.7,29.4,23.1,18.4,75,X, ,X,보통
9/12/2023,오산(550),X,30.5,30.6,24.3,18.9,78,X, ,X,보통
9/12/2023,평택(551),X,31.4,31.3,24.9,20.5,79,X, ,X,보통
9/12/2023,화천(555),X,30.1,29.9,22.4,18.9,90,X, ,X,낮음
9/12/2023,양구(556),X,29.5,30.3,23.2,18.6,75,X, ,X,낮음
9/12/2023,시흥(565),X,30.3,30.7,24.3,19,78,X, ,X,보통
9/12/2023,구리(569),X,29.6,30.7,24.7,20.1,69,X, ,X,보통
9/12/2023,화성(571),X,30.2,29.9,24.7,20.5,78,X, ,X,보통
9/12/2023,성남(572),X,29.3,30,24.9,20,69,X, ,X,보통
9/12/2023,과천(590),X,30.7,31.1,24.1,18.7,79,X, ,X,보통
9/12/2023,양주(598),X,30.5,31,23.8,18.1,81,X, ,X,보통
9/12/2023,단양(601),X,31.1,31.6,24.1,19.8,81,X, ,X,보통
9/12/2023,진천(602),X,30.1,30.9,24.5,19.7,72,X, ,X,보통
9/12/2023,괴산(603),X,30.3,30.4,24.1,19.2,78,X, ,X,보통
9/12/2023,옥천(604),X,31.3,31.2,25.4,21.2,79,X, ,X,높음
9/12/2023,홍북(608),X,29.9,29.8,23,17.8,75,X, ,X,보통
9/12/2023,공주(612),X,29.6,29.9,23.8,19.2,76,X, ,X,높음
9/12/2023,서천(614),X,29.2,28.7,23.3,18.6,84,X, ,X,높음
9/12/2023,논산(615),X,30.5,30.7,24.7,20.1,76,X, ,X,높음
9/12/2023,당진(616),X,30.2,30.4,24.1,20,83,X, ,X,보통
9/12/2023,청양(618),X,29,29.8,22.7,17.1,82,X, ,X,보통
9/12/2023,음성(619),X,29,29.1,23,17.8,78,X, ,X,보통
9/12/2023,증평(623),X,29.7,30.1,24.6,19.9,78,X, ,X,보통
9/12/2023,태안(627),X,29.5,28.9,24.3,20.5,81,X, ,X,보통
9/12/2023,예산(628),X,29.8,30,24.5,20,77,X, ,X,보통
9/12/2023,아산(634),X,30.7,30.8,24.3,19.7,76,X, ,X,보통
9/12/2023,계룡(636),X,29.9,29.7,22.7,18.1,83,X, ,X,높음
9/12/2023,연천청산(652),X,29.4,29.5,22.9,17.8,81,X, ,X,높음
9/12/2023,양양(670),X,29.7,31,24.8,20.5,73,X, ,X,낮음
9/12/2023,무안(699),X,30,30.6,24.6,19.8,75,X, ,X,높음
9/12/2023,무주(701),X,29.7,29.6,23.7,19.6,81,X, ,X,높음
9/12/2023,익산(702),X,29.1,30.6,23.9,19.8,77,X, ,X,높음
9/12/2023,진안(703),X,28.6,29,22.3,17.5,80,X, ,X,높음
9/12/2023,담양(706),X,30.4,30,24.4,19.9,83,X,관심,X,높음
9/12/2023,구례(709),X,31,30.9,24.7,21.1,86,X, ,X,높음
9/12/2023,나주(710),X,30.3,30.1,24.3,19.8,81,X, ,X,높음
9/12/2023,순천시(712),X,32,30.6,25.7,22.3,87,X,관심,X,높음
9/12/2023,광양읍(713),X,31.3,31.6,25.9,21.8,81,X, ,X,높음
9/12/2023,장성(730),X,29,29.5,23.5,18.8,78,X, ,X,높음
9/12/2023,영암(731),X,31.5,31.3,24.8,19.7,84,X, ,X,높음
9/12/2023,보성(732),X,30,30,23.5,19,84,X,관심,X,높음
9/12/2023,완주(734),X,30,29.5,23.5,19.1,81,X, ,X,높음
9/12/2023,김제(737),X,29.6,29.3,24.2,20,74,X, ,X,높음
9/12/2023,화순(741),X,31.3,31.4,24.6,19.4,76,X, ,X,높음
9/12/2023,함평(754),X,29.8,30.3,24.3,19.2,76,X, ,X,높음
9/12/2023,곡성(768),X,30.7,30.6,23.9,18.9,82,X, ,X,높음
9/12/2023,압해도(789),X,30.5,30.7,24.9,20.5,78,X, ,X,보통
9/12/2023,영양(801),X,31.1,31.2,23.7,18.9,85,X, ,X,높음
9/12/2023,성주(810),X,31.4,31.9,25.3,21.1,76,X, ,X,높음
9/12/2023,고령(812),X,30.2,30,24.2,20.5,88,X, ,X,높음
9/12/2023,청도(813),X,30.6,30.4,24.3,20.6,82,X, ,X,높음
